model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_changepoint_prior_scale,param_changepoint_range,param_seasonality_mode,param_seasonality_prior_scale,info_mae,info_rmse,info_r2
prophet,no_wsi_solar,28,2024-10-20 22:00:00,17.75,-1544.8463093552618,-1562.5963093552618,1562.5963093552618,2441707.2260106853,8803.35948436578,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,29,2024-10-20 23:00:00,18.25,-1494.1606021852886,-1512.4106021852886,1512.4106021852886,2287385.829602468,8287.181377296276,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,30,2024-10-21 00:00:00,18.75,-1423.5041705767596,-1442.2541705767596,1442.2541705767596,2080097.092546057,7692.022238973639,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,31,2024-10-21 01:00:00,17.25,-1305.7843604834873,-1323.0343604834873,1323.0343604834873,1750419.91901995,7669.764404153686,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,32,2024-10-21 02:00:00,18.25,-1106.9500192664834,-1125.2000192664834,1125.2000192664834,1266075.0833572946,6165.479554246222,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,33,2024-10-21 03:00:00,18.5,-200.72605777303093,-219.22605777303093,219.22605777303093,48060.064406704296,1185.0057170515154,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,34,2024-10-21 04:00:00,36.5,1938.8529541279024,1902.3529541279024,1902.3529541279024,3618946.762079157,5211.925900292355,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,35,2024-10-21 05:00:00,1494.25,4883.089690861084,3388.839690861084,3388.839690861084,11484234.450355446,226.79201544844605,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,36,2024-10-21 06:00:00,5695.5,9079.97369169509,3384.4736916950897,3384.4736916950897,11454662.169776188,59.42364483696159,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,37,2024-10-21 07:00:00,10581.5,12604.624893637738,2023.1248936377376,2023.1248936377376,4093034.335256708,19.11945275845415,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,38,2024-10-21 08:00:00,14843.75,15294.66888610836,450.9188861083603,450.9188861083603,203327.8418492044,3.0377693379911177,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,39,2024-10-21 09:00:00,17403.75,16465.350250259176,-938.3997497408236,938.3997497408236,880594.0903136404,5.39193995397707,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,40,2024-10-21 10:00:00,17662.75,16632.941791042645,-1029.8082089573545,1029.8082089573545,1060504.9472359542,5.830395657283104,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,41,2024-10-21 11:00:00,16252.5,15599.782182572864,-652.7178174271357,652.7178174271357,426040.5491868437,4.016107167677182,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,42,2024-10-21 12:00:00,13279.5,13652.366432262415,372.8664322624172,372.8664322624172,139029.37630810376,2.8078348752749456,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,43,2024-10-21 13:00:00,7840.0,10322.40930377711,2482.409303777111,2482.409303777111,6162355.95147916,31.66338397670848,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,44,2024-10-21 14:00:00,2150.25,6053.842860789265,3903.5928607892647,3903.5928607892647,15238037.222804915,181.54134918130964,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,45,2024-10-21 15:00:00,62.25,1791.8718449046394,1729.6218449046394,1729.6218449046394,2991591.7263713283,2778.5089873522707,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,46,2024-10-21 16:00:00,30.0,-1579.2712497222822,-1609.2712497222822,1609.2712497222822,2589753.955182716,5364.237497286194,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,47,2024-10-21 17:00:00,18.0,-2807.726812794504,-2825.726812794504,2825.726812794504,7984732.020545785,15698.48228458142,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,48,2024-10-21 18:00:00,12.75,-2527.6533688147,-2540.4033688147,2540.4033688147,6453649.276285075,19924.732288801773,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,49,2024-10-21 19:00:00,11.25,-1704.06431199613,-1715.31431199613,1715.31431199613,2942303.188938757,15247.238315301389,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,50,2024-10-21 20:00:00,8.25,-1190.466149095567,-1198.716149095567,1198.716149095567,1436920.4061025055,14529.892698697911,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,51,2024-10-21 21:00:00,7.25,-1023.2432805145012,-1030.4932805145013,1030.4932805145013,1061916.4011855386,14213.70040128457,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,52,2024-10-21 22:00:00,7.0,-840.0125911349206,-847.0125911349206,847.0125911349206,717430.3295410923,12100.179856070035,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,53,2024-10-21 23:00:00,6.25,-551.2433567675035,-557.4933567675035,557.4933567675035,310798.842839899,8919.893694008226,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,54,2024-10-22 00:00:00,5.0,-247.04465189943105,-252.04465189943105,252.04465189943105,63526.50655110536,5040.8930279068345,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,55,2024-10-22 01:00:00,5.5,-306.96567338364963,-312.46567338364963,312.46567338364963,97634.7970430976,5681.194051191458,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,56,2024-10-22 02:00:00,9.5,-265.6299957416894,-275.1299957416894,275.1299957416894,75696.51455682203,2896.1052152850407,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,57,2024-10-22 03:00:00,8.5,562.2443038336177,553.7443038336177,553.7443038336177,306632.7540281779,6514.638860966514,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,58,2024-10-22 04:00:00,20.0,2675.265473206316,2655.265473206316,2655.265473206316,7050434.73320156,13276.327359393414,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,59,2024-10-22 05:00:00,1177.25,5291.852277157972,4114.602277157972,4114.602277157972,16929951.899193566,349.5096434166932,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,60,2024-10-22 06:00:00,5028.5,9374.984946339982,4346.484946339982,4346.484946339982,18891931.38876008,86.4370079811343,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,61,2024-10-22 07:00:00,9846.25,12915.48166879979,3069.23166879979,3069.23166879979,9420183.036763543,31.171579726257946,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,62,2024-10-22 08:00:00,14111.25,15309.971232569022,1198.7212325690216,1198.7212325690216,1436932.5934117944,8.494791266317101,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,63,2024-10-22 09:00:00,16349.5,16444.48915871456,94.9891587145612,94.9891587145612,9022.940273300095,0.5809912151105727,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,64,2024-10-22 10:00:00,16945.75,16510.03137833658,-435.7186216634218,435.7186216634218,189850.7172642721,2.5712560474642,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,65,2024-10-22 11:00:00,16258.5,15503.126347812584,-755.3736521874162,755.3736521874162,570589.3544189555,4.64602301680322,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,66,2024-10-22 12:00:00,12562.5,13587.91857019376,1025.4185701937604,1025.4185701937604,1051483.2440982158,8.162535882132888,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,67,2024-10-22 13:00:00,7026.0,10647.095719180194,3621.0957191801936,3621.0957191801936,13112334.207465123,51.53851009358155,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,68,2024-10-22 14:00:00,1804.5,6828.14268219629,5023.64268219629,5023.64268219629,25236985.79838433,278.395271940618,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,69,2024-10-22 15:00:00,70.5,2841.057958670396,2770.557958670396,2770.557958670396,7675991.40235187,3929.8694443651193,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,70,2024-10-22 16:00:00,41.25,-818.8456539905364,-860.0956539905364,860.0956539905364,739764.5340134086,2085.0803728049173,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,71,2024-10-22 17:00:00,21.75,-2202.93158125026,-2224.68158125026,2224.68158125026,4949208.137954155,10228.42105851686,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,72,2024-10-22 18:00:00,27.75,-2066.918902760825,-2094.668902760825,2094.668902760825,4387637.812193238,7548.356403625186,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,73,2024-10-22 19:00:00,21.5,-1305.654208967137,-1327.154208967137,1327.154208967137,1761338.2943791873,6172.810271394679,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,74,2024-10-22 20:00:00,18.75,-1019.7378237497936,-1038.4878237497935,1038.4878237497935,1078456.9600765822,5538.601723711644,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,75,2024-10-22 21:00:00,17.5,-1000.1717409077304,-1017.6717409077304,1017.6717409077304,1035655.772242171,5815.267087578307,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,76,2024-10-22 22:00:00,15.0,-939.0349155501644,-954.0349155501644,954.0349155501644,910182.6200888094,6360.232766094274,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,77,2024-10-22 23:00:00,12.25,-942.1621735721804,-954.4121735721804,954.4121735721804,910902.5970627737,7791.119777902598,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,78,2024-10-23 00:00:00,11.5,-506.791444642033,-518.291444642033,518.291444642033,268626.0215891255,4506.882123402997,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,79,2024-10-23 01:00:00,11.5,-560.8446702489291,-572.3446702489291,572.3446702489291,327578.4215623554,4976.910171749896,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,80,2024-10-23 02:00:00,9.5,-396.5616177761163,-406.0616177761163,406.0616177761163,164886.03743095676,4274.332814196663,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,81,2024-10-23 03:00:00,8.0,264.5357416186589,256.5357416186589,256.5357416186589,65810.58672783533,3206.696766224865,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,82,2024-10-23 04:00:00,28.75,1854.839294322264,1826.089294322264,1826.089294322264,3334602.110838383,6351.614934563833,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,83,2024-10-23 05:00:00,1169.75,4677.459242381096,3507.7092423810955,3507.7092423810955,12304024.12908576,299.8682831674382,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,84,2024-10-23 06:00:00,5825.0,8491.980606727091,2666.980606727091,2666.980606727091,7112785.556658403,45.785074793519534,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,85,2024-10-23 07:00:00,12044.25,12072.169973876762,27.91997387676201,27.91997387676201,779.5249412790733,0.2318116435372799,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,86,2024-10-23 08:00:00,17493.0,14639.029427600204,-2853.970572399796,2853.970572399796,8145148.028124019,16.31492924254367,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,87,2024-10-23 09:00:00,20481.75,16097.946364219672,-4383.803635780327,4383.803635780327,19217734.31708081,21.403462281192706,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,88,2024-10-23 10:00:00,21225.25,16627.32883687974,-4597.92116312026,4597.92116312026,21140879.022269163,21.66250651049148,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,89,2024-10-23 11:00:00,19152.0,16075.420021687356,-3076.579978312644,3076.579978312644,9465344.36295423,16.064014088925635,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,90,2024-10-23 12:00:00,14757.0,14333.236306677632,-423.76369332236754,423.76369332236754,179575.66777821357,2.8716113933867344,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,91,2024-10-23 13:00:00,8305.25,11334.538766770676,3029.2887667706764,3029.2887667706764,9176590.432483004,36.47438387486263,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,92,2024-10-23 14:00:00,2058.0,7279.091132229404,5221.091132229404,5221.091132229404,27259792.61104452,253.69733392633796,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,93,2024-10-23 15:00:00,59.5,2903.2813687470225,2843.7813687470225,2843.7813687470225,8087092.473232688,4779.464484485842,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,94,2024-10-23 16:00:00,18.0,-607.2871375398831,-625.2871375398831,625.2871375398831,390984.0043728207,3473.81742884723,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,95,2024-10-23 17:00:00,9.75,-1952.7896536323688,-1962.5396536323688,1962.5396536323688,3851561.89207946,20128.61181148213,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,96,2024-10-23 18:00:00,9.75,-1760.9287743025511,-1770.6787743025511,1770.6787743025511,3135303.321765585,18160.807922938155,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,97,2024-10-23 19:00:00,6.5,-1145.583481012864,-1152.083481012864,1152.083481012864,1327296.3472227182,17724.361219083505,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,98,2024-10-23 20:00:00,6.0,-685.5094460561164,-691.5094460561164,691.5094460561164,478185.313984837,11525.157415060012,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,99,2024-10-23 21:00:00,5.5,-768.871030605023,-774.371030605023,774.371030605023,599650.4930402854,14079.473258128646,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,100,2024-10-23 22:00:00,5.5,-863.9261690303695,-869.4261690303695,869.4261690303695,755901.8633948246,15807.748499083538,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,101,2024-10-23 23:00:00,6.25,-777.7063906629926,-783.9563906629926,783.9563906629926,614587.6224613467,12543.302230538597,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,102,2024-10-24 00:00:00,5.25,-651.0486660087366,-656.2986660087366,656.2986660087366,430727.93900484726,12500.926947783692,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,103,2024-10-24 01:00:00,5.25,-655.1568162930308,-660.4068162930308,660.4068162930308,436137.16300629696,12579.17742924025,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,104,2024-10-24 02:00:00,5.25,-565.3071551878885,-570.5571551878885,570.5571551878885,325535.4673360963,10867.755316211676,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,105,2024-10-24 03:00:00,6.25,112.08710252554673,105.83710252554673,105.83710252554673,11201.492271003086,1693.3936376993177,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,106,2024-10-24 04:00:00,15.5,1864.7261982507257,1849.2261982507257,1849.2261982507257,3419637.532296832,11930.491593920491,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,107,2024-10-24 05:00:00,950.75,4761.511824100672,3810.761824100672,3810.761824100672,14521905.680023082,400.8163895935409,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,108,2024-10-24 06:00:00,5177.5,8609.209518091215,3431.7095180912147,3431.7095180912147,11776630.216557836,66.28120749559801,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,109,2024-10-24 07:00:00,10991.0,12099.80289219222,1108.8028921922196,1108.8028921922196,1229443.8537338309,10.08828034019844,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,110,2024-10-24 08:00:00,16357.25,14872.271972633733,-1484.9780273662673,1484.9780273662673,2205159.7417606106,9.0784088240099,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,111,2024-10-24 09:00:00,19535.0,16474.055165742135,-3060.9448342578653,3060.9448342578653,9369383.278369913,15.669029097805469,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,112,2024-10-24 10:00:00,19467.5,16639.613095892782,-2827.8869041072176,2827.8869041072176,7996944.342421103,14.526194447698805,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,113,2024-10-24 11:00:00,16932.0,15855.986669189862,-1076.0133308101376,1076.0133308101376,1157804.688081127,6.354909820514424,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,114,2024-10-24 12:00:00,12818.75,13719.203328976497,900.4533289764968,900.4533289764968,810816.1976648552,7.02450183501351,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,115,2024-10-24 13:00:00,6676.75,10519.969296191455,3843.219296191457,3843.219296191457,14770334.55861836,57.561228085306496,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,116,2024-10-24 14:00:00,1359.75,6486.721056112517,5126.971056112517,5126.971056112517,26285832.21021549,377.05247700495033,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,117,2024-10-24 15:00:00,49.0,2302.7005867043326,2253.7005867043326,2253.7005867043326,5079166.334511453,4599.388951519171,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,118,2024-10-24 16:00:00,25.5,-574.2593660115367,-599.7593660115367,599.7593660115367,359711.29711856047,2351.99751284838,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,119,2024-10-24 17:00:00,17.75,-1584.321701655284,-1602.071701655284,1602.071701655284,2566633.737244657,9025.756060578638,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,120,2024-10-24 18:00:00,17.5,-1333.4856805030074,-1350.9856805030074,1350.9856805030074,1825162.308924174,7719.918169891517,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,121,2024-10-24 19:00:00,18.0,-957.453876795408,-975.453876795408,975.453876795408,951510.2657551907,5419.188201408273,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,122,2024-10-24 20:00:00,17.5,-330.981544460204,-348.481544460204,348.481544460204,121439.3868293691,1991.3231100632663,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
