model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
xgboost,no_wsi_solar,16,2024-10-20 10:00:00,19226.75,20183.326,956.576171875,956.576171875,915037.9725990297,4.975235918054286,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,17,2024-10-20 11:00:00,16628.25,15819.217,-809.033203125,809.033203125,654534.7237586975,4.8654139980125,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,18,2024-10-20 12:00:00,11987.5,11198.029,-789.470703125,789.470703125,623263.9910926819,6.585782716365726,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,19,2024-10-20 13:00:00,6483.25,6960.841,477.5908203125,477.5908203125,228092.99164676663,7.366534073370043,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,20,2024-10-20 14:00:00,1612.0,3570.849,1958.84912109375,1958.84912109375,3837089.879209757,121.51669485617856,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,21,2024-10-20 15:00:00,46.75,1519.3171,1472.567138671875,1472.567138671875,2168453.977896273,3149.876231779438,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,22,2024-10-20 16:00:00,24.5,38.24661,13.74660873413086,13.74660873413086,188.96925168928283,56.10860705518367,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,23,2024-10-20 17:00:00,23.25,-10.214572,-33.464571952819824,33.464571952819824,1119.8775759854552,143.93364274592025,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,24,2024-10-20 18:00:00,23.25,-98.54206,-121.79206085205078,121.79206085205078,14833.30608658964,523.8368206437294,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,25,2024-10-20 19:00:00,18.75,15.495543,-3.254457473754883,3.254457473754883,10.591493448479014,17.357106517435582,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,26,2024-10-20 20:00:00,18.5,9.756679,-8.743321418762207,8.743321418762207,76.44566943178597,47.2611968326275,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,27,2024-10-20 21:00:00,17.5,19.420063,1.920063018798828,1.920063018798828,3.686641996158869,10.971788672580852,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,28,2024-10-20 22:00:00,17.75,24.132246,6.382246017456055,6.382246017456055,40.73306422733367,35.956315571044634,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,29,2024-10-20 23:00:00,18.25,-0.2975249,-18.54752489924431,18.54752489924431,344.0106798880876,101.63027336482892,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,30,2024-10-21 00:00:00,18.75,-16.524906,-35.274906158447266,35.274906158447266,1244.3190044872608,188.13283274471456,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,31,2024-10-21 01:00:00,17.25,-21.097933,-38.34793281555176,38.34793281555176,1470.5639512260714,222.3068567728758,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,32,2024-10-21 02:00:00,18.25,8.824366,-9.425634384155272,9.425634384155272,88.84258354377016,51.6473116657016,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,33,2024-10-21 03:00:00,18.5,213.20705,194.70704650878903,194.70704650878903,37910.83396017575,1052.470521100227,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,34,2024-10-21 04:00:00,36.5,1423.6997,1387.19970703125,1387.19970703125,1924323.0271875856,3800.547141510124,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,35,2024-10-21 05:00:00,1494.25,2768.4797,1274.229736328125,1274.229736328125,1623661.420942843,85.27553865280893,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,36,2024-10-21 06:00:00,5695.5,7779.1147,2083.61474609375,2083.61474609375,4341450.410139322,36.58352639961534,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,37,2024-10-21 07:00:00,10581.5,12462.324,1880.82421875,1880.82421875,3537499.741836548,17.77464649386403,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,38,2024-10-21 08:00:00,14843.75,16298.537,1454.787109375,1454.787109375,2116405.533603668,9.800671052624976,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,39,2024-10-21 09:00:00,17403.75,18603.41,1199.66015625,1199.66015625,1439184.4904937744,6.893113014432582,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,40,2024-10-21 10:00:00,17662.75,18829.27,1166.51953125,1166.51953125,1360767.8167877195,6.604404927031972,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,41,2024-10-21 11:00:00,16252.5,16405.47,152.970703125,152.970703125,23400.036014556885,0.9412133710192638,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,42,2024-10-21 12:00:00,13279.5,12624.712,-654.7880859375,654.7880859375,428747.4374856949,4.930818825535652,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,43,2024-10-21 13:00:00,7840.0,7715.5605,-124.439453125,124.439453125,15485.177494049072,1.5872379225107307,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,44,2024-10-21 14:00:00,2150.25,4348.635,2198.384765625,2198.384765625,4832895.577732086,102.23856600929084,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,45,2024-10-21 15:00:00,62.25,2337.3772,2275.127197265625,2275.127197265625,5176203.763737738,3654.8228062652897,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,46,2024-10-21 16:00:00,30.0,209.68442,179.68441772460938,179.68441772460938,32286.48997303192,598.9480588823818,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,47,2024-10-21 17:00:00,18.0,248.5773,230.57730102539065,230.57730102539065,53165.891748153605,1280.9850049849565,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,48,2024-10-21 18:00:00,12.75,-144.60237,-157.3523712158203,157.3523712158203,24759.76872724132,1234.136243862013,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,49,2024-10-21 19:00:00,11.25,13.871581,2.621581077575684,2.621581077575684,6.872687346302882,23.302942891070124,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,50,2024-10-21 20:00:00,8.25,-1.1116117,-9.36161172389984,9.36161172389984,87.63977406905896,113.47408136427192,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,51,2024-10-21 21:00:00,7.25,2.2484381,-5.001561880111694,5.001561880111694,25.015621240586427,68.98706032017915,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,52,2024-10-21 22:00:00,7.0,-59.64822,-66.64822006225586,66.64822006225586,4441.985237466884,952.1174281006304,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,53,2024-10-21 23:00:00,6.25,-66.3944,-72.64440155029297,72.64440155029297,5277.209076600208,1162.3104229449907,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,54,2024-10-22 00:00:00,5.0,-96.807434,-101.80743408203124,101.80743408203124,10364.753634367138,2036.1486775683277,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,55,2024-10-22 01:00:00,5.5,-98.694725,-104.1947250366211,104.1947250366211,10856.540725457076,1894.44954267593,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,56,2024-10-22 02:00:00,9.5,-82.14456,-91.64456176757812,91.64456176757812,8398.725701571442,964.6795965380016,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,57,2024-10-22 03:00:00,8.5,152.1914,143.69140625,143.69140625,20647.22023010254,1690.4871303641326,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,58,2024-10-22 04:00:00,20.0,1385.121,1365.1209716796875,1365.1209716796875,1863555.2673196944,6825.604854985634,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,59,2024-10-22 05:00:00,1177.25,2401.7004,1224.450439453125,1224.450439453125,1499278.878676951,104.00938113762788,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,60,2024-10-22 06:00:00,5028.5,7945.7515,2917.25146484375,2917.25146484375,8510356.109133005,58.01434751591824,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,61,2024-10-22 07:00:00,9846.25,11988.819,2142.5693359375,2142.5693359375,4590603.35929966,21.760257315580283,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,62,2024-10-22 08:00:00,14111.25,16593.81,2482.560546875,2482.560546875,6163106.868900299,17.59277560012926,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,63,2024-10-22 09:00:00,16349.5,17766.031,1416.53125,1416.53125,2006560.7822265625,8.664064650289816,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,64,2024-10-22 10:00:00,16945.75,20399.887,3454.13671875,3454.13671875,11931060.471817017,20.38349862796254,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,65,2024-10-22 11:00:00,16258.5,17994.322,1735.822265625,1735.822265625,3013078.937839508,10.676398595343557,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,66,2024-10-22 12:00:00,12562.5,14350.943,1788.443359375,1788.443359375,3198529.6496925354,14.236365049739913,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,67,2024-10-22 13:00:00,7026.0,7738.319,712.31884765625,712.31884765625,507398.1407263279,10.138326895178428,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,68,2024-10-22 14:00:00,1804.5,3560.9878,1756.48779296875,1756.48779296875,3085249.3668482304,97.33930689714693,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,69,2024-10-22 15:00:00,70.5,1691.3657,1620.86572265625,1620.86572265625,2627205.6908819675,2299.100315498355,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,70,2024-10-22 16:00:00,41.25,163.30315,122.05314636230467,122.05314636230467,14896.97053693817,295.8864153520389,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,71,2024-10-22 17:00:00,21.75,-24.018217,-45.76821708679199,45.76821708679199,2094.7296953037185,210.42858421034083,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,72,2024-10-22 18:00:00,27.75,-142.43948,-170.18948364257812,170.18948364257812,28964.460342527367,613.2954363288237,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,73,2024-10-22 19:00:00,21.5,-35.39805,-56.898048400878906,56.898048400878906,3237.3879118287587,264.64208546239394,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,74,2024-10-22 20:00:00,18.75,-29.954668,-48.704668045043945,48.704668045043945,2372.144689377925,259.75822943503,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,75,2024-10-22 21:00:00,17.5,-24.773098,-42.27309799194336,42.27309799194336,1787.0148138364457,241.56055981592743,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,76,2024-10-22 22:00:00,15.0,-27.533829,-42.53382873535156,42.53382873535156,1809.1265868882183,283.5588580466378,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,77,2024-10-22 23:00:00,12.25,-62.89754,-75.14754104614258,75.14754104614258,5647.152925281684,613.4493141616134,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,78,2024-10-23 00:00:00,11.5,-90.29398,-101.79398345947266,101.79398345947266,10362.015068547393,885.1650727909229,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,79,2024-10-23 01:00:00,11.5,-70.32736,-81.82736206054688,81.82736206054688,6695.717181787826,711.5422781686316,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,80,2024-10-23 02:00:00,9.5,-30.233307,-39.733306884765625,39.733306884765625,1578.7356759989634,418.2453351888536,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,81,2024-10-23 03:00:00,8.0,338.6709,330.6708984375,330.6708984375,109343.24307346344,4133.386225302016,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,82,2024-10-23 04:00:00,28.75,1228.2463,1199.496337890625,1199.496337890625,1438791.4646130204,4172.161173820552,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,83,2024-10-23 05:00:00,1169.75,3098.618,1928.867919921875,1928.867919921875,3720531.452503741,164.89574010732085,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,84,2024-10-23 06:00:00,5825.0,9003.299,3178.298828125,3178.298828125,10101583.440860748,54.56307001063594,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,85,2024-10-23 07:00:00,12044.25,12352.552,308.3017578125,308.3017578125,95049.9738702774,2.5597422654980098,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,86,2024-10-23 08:00:00,17493.0,14381.906,-3111.09375,3111.09375,9678904.321289062,17.78479248841377,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,87,2024-10-23 09:00:00,20481.75,17474.057,-3007.693359375,3007.693359375,9046219.344028473,14.68474793107782,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,88,2024-10-23 10:00:00,21225.25,21392.344,167.09375,167.09375,27920.3212890625,0.7872404329745057,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,89,2024-10-23 11:00:00,19152.0,20295.893,1143.892578125,1143.892578125,1308490.2302894592,5.972705608418978,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,90,2024-10-23 12:00:00,14757.0,17537.008,2780.0078125,2780.0078125,7728443.437561035,18.838570254781565,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,91,2024-10-23 13:00:00,8305.25,10123.281,1818.03125,1818.03125,3305237.6259765625,21.890144787908984,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,92,2024-10-23 14:00:00,2058.0,4520.1235,2462.12353515625,2462.12353515625,6062052.30237031,119.63671210613636,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,93,2024-10-23 15:00:00,59.5,1568.2407,1508.74072265625,1508.74072265625,2276298.5682013035,2535.698693113748,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,94,2024-10-23 16:00:00,18.0,346.4382,328.4382019042969,328.4382019042969,107871.65247012768,1824.6566762323955,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,95,2024-10-23 17:00:00,9.75,279.003,269.25299072265625,269.25299072265625,72497.17301309481,2761.5691327846084,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,96,2024-10-23 18:00:00,9.75,-102.53515,-112.28514862060548,112.28514862060548,12607.954600751458,1151.6425487737558,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,97,2024-10-23 19:00:00,6.5,-42.80304,-49.30303955078125,49.30303955078125,2430.7897089459,758.5082996143141,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,98,2024-10-23 20:00:00,6.0,-31.271517,-37.27151679992676,37.27151679992676,1389.1659645672223,621.191945630126,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,99,2024-10-23 21:00:00,5.5,-38.141068,-43.64106750488281,43.64106750488281,1904.5427729657383,793.473953191553,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,100,2024-10-23 22:00:00,5.5,-38.79399,-44.29399108886719,44.29399108886719,1961.9576465806456,805.3452910605937,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
