model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_batch_size,param_dropout,param_learning_rate,param_max_steps,param_mlp_units_choice,param_n_blocks_choice,info_mae,info_rmse,info_r2
nhits,with_wsi_wind,39,2024-10-21 09:00:00,16527.0,19511.684,2984.68359375,2984.68359375,8908336.154800415,18.059439666897767,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,40,2024-10-21 10:00:00,14395.75,19756.324,5360.57421875,5360.57421875,28735755.954727173,37.23719999823751,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,41,2024-10-21 11:00:00,12112.0,19965.574,7853.57421875,7853.57421875,61678628.00941467,64.84126666730114,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,42,2024-10-21 12:00:00,10223.5,19855.137,9631.63671875,9631.63671875,92768425.88197328,94.21075677351766,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,43,2024-10-21 13:00:00,9315.25,19687.377,10372.126953125,10372.126953125,107581017.5317421,111.34566386424268,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,44,2024-10-21 14:00:00,9007.5,19498.336,10490.8359375,10490.8359375,110057638.6675415,116.46778726048684,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,45,2024-10-21 15:00:00,8412.5,19432.453,11019.953125,11019.953125,121439366.87719728,130.99498514100327,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,46,2024-10-21 16:00:00,7932.25,19417.814,11485.564453125,11485.564453125,131918190.80688858,144.79579505323863,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,47,2024-10-21 17:00:00,7862.75,19078.309,11215.55859375,11215.55859375,125788754.56983948,142.64167872227574,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,48,2024-10-21 18:00:00,8336.5,19062.23,10725.73046875,10725.73046875,115041294.0882721,128.65987487239408,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,49,2024-10-21 19:00:00,8403.75,18947.47,10543.720703125,10543.720703125,111170046.26550674,125.46447363513256,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,50,2024-10-21 20:00:00,8778.75,19014.475,10235.724609375,10235.724609375,104770058.278965,116.59660668504446,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,51,2024-10-21 21:00:00,8976.0,19320.74,10344.740234375,10344.740234375,107013650.51669692,115.24888852900484,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,52,2024-10-21 22:00:00,10428.75,19586.188,9157.4375,9157.4375,83858661.56640625,87.80954093243407,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,53,2024-10-21 23:00:00,11991.75,19860.68,7868.9296875,7868.9296875,61920054.42681885,65.61952748759303,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,54,2024-10-22 00:00:00,13562.25,20034.105,6471.85546875,6471.85546875,41884913.20838928,47.71962962447402,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,55,2024-10-22 01:00:00,14850.5,20234.77,5384.26953125,5384.26953125,28990358.38514709,36.25648652399834,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,56,2024-10-22 02:00:00,15829.5,20477.277,4647.77734375,4647.77734375,21601834.23707581,29.36149179536349,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,57,2024-10-22 03:00:00,16659.75,20622.262,3962.51171875,3962.51171875,15701499.12123108,23.784941063026885,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,58,2024-10-22 04:00:00,16580.0,20469.205,3889.205078125,3889.205078125,15125916.139713287,23.457207950076324,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,59,2024-10-22 05:00:00,17034.25,20278.848,3244.59765625,3244.59765625,10527413.950942991,19.04749346902913,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,60,2024-10-22 06:00:00,17897.75,20087.66,2189.91015625,2189.91015625,4795706.492446899,12.235672954694172,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,61,2024-10-22 07:00:00,17437.0,19785.594,2348.59375,2348.59375,5515892.602539063,13.469024201403068,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,62,2024-10-22 08:00:00,18262.75,19770.102,1507.3515625,1507.3515625,2272108.7329711914,8.253694336828652,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,63,2024-10-22 09:00:00,18544.0,19988.5,1444.5,1444.5,2086580.25,7.789581535802529,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,64,2024-10-22 10:00:00,18157.25,20082.83,1925.580078125,1925.580078125,3707858.637271881,10.605020463583084,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,65,2024-10-22 11:00:00,17882.25,20332.086,2449.8359375,2449.8359375,6001696.120666504,13.69981930405083,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,66,2024-10-22 12:00:00,17771.25,20393.883,2622.6328125,2622.6328125,6878202.86920166,14.75772842370978,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,67,2024-10-22 13:00:00,14820.25,20057.059,5236.80859375,5236.80859375,27424164.247573853,35.33549429831795,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,68,2024-10-22 14:00:00,12375.25,19802.05,7426.80078125,7426.80078125,55157369.84437561,60.013339376933786,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,69,2024-10-22 15:00:00,12804.75,19558.877,6754.126953125,6754.126953125,45618230.8989296,52.74704272336223,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,70,2024-10-22 16:00:00,15308.75,19524.457,4215.70703125,4215.70703125,17772185.77333069,27.537891932700227,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,71,2024-10-22 17:00:00,16847.25,19704.885,2857.634765625,2857.634765625,8166076.453708649,16.96202505229817,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,72,2024-10-22 18:00:00,16309.75,19920.402,3610.65234375,3610.65234375,13036810.347427368,22.1379993178791,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,73,2024-10-22 19:00:00,16028.25,20295.562,4267.3125,4267.3125,18209955.97265625,26.62369566232956,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,74,2024-10-22 20:00:00,14871.5,20447.887,5576.38671875,5576.38671875,31096088.83705139,37.4971369313536,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,75,2024-10-22 21:00:00,13892.25,20288.77,6396.51953125,6396.51953125,40915462.11366272,46.04379802584459,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,76,2024-10-22 22:00:00,12451.75,20085.281,7633.53125,7633.53125,58270799.34472656,61.30488686324307,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,77,2024-10-22 23:00:00,11078.75,19884.684,8805.93359375,8805.93359375,77544466.45753479,79.48490212110619,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,78,2024-10-23 00:00:00,9508.25,20068.139,10559.888671875,10559.888671875,111511248.76239397,111.06027578012664,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,79,2024-10-23 01:00:00,8373.75,20554.176,12180.42578125,12180.42578125,148362772.21253967,145.45963016850817,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,80,2024-10-23 02:00:00,6977.25,20931.71,13954.4609375,13954.4609375,194726980.05621335,199.99944014446956,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,81,2024-10-23 03:00:00,6147.5,21332.64,15185.140625,15185.140625,230588495.8010254,247.0132675880488,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,82,2024-10-23 04:00:00,5589.25,21316.521,15727.271484375,15727.271484375,247347068.34323505,281.3842909933687,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,83,2024-10-23 05:00:00,5143.25,21054.889,15911.638671875,15911.638671875,253180245.224308,309.36934179446973,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,84,2024-10-23 06:00:00,4713.75,20699.018,15985.267578125,15985.267578125,255528779.5442543,339.119969834868,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,85,2024-10-23 07:00:00,3939.5,20294.787,16355.287109375,16355.287109375,267495416.43008804,415.1614953505136,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,86,2024-10-23 08:00:00,3491.5,20076.787,16585.287109375,16585.287109375,275071748.50040054,475.0189634634827,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,87,2024-10-23 09:00:00,3679.75,19860.016,16180.265625,16180.265625,261800995.69555664,439.7110027843204,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,88,2024-10-23 10:00:00,3987.25,19743.744,15756.494140625,15756.494140625,248267107.60355,395.1719641503664,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,89,2024-10-23 11:00:00,4147.75,19667.166,15519.416015625,15519.416015625,240852273.46603772,374.1646920761276,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,90,2024-10-23 12:00:00,4148.0,19825.29,15677.2890625,15677.2890625,245777392.34918213,377.94814518954206,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,91,2024-10-23 13:00:00,3865.75,20127.135,16261.384765625,16261.384765625,264432634.49570084,420.65277800124,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,92,2024-10-23 14:00:00,3839.5,20294.148,16454.6484375,16454.6484375,270755455.2017212,428.56227210462674,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,93,2024-10-23 15:00:00,4984.25,20505.447,15521.197265625,15521.197265625,240907564.55844495,311.4048706544387,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,94,2024-10-23 16:00:00,6409.5,20699.312,14289.8125,14289.8125,204198741.28515625,222.94738279082156,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,95,2024-10-23 17:00:00,7612.75,20772.893,13160.142578125,13160.142578125,173189352.67657852,172.8697589978354,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,96,2024-10-23 18:00:00,8245.0,20685.96,12440.9609375,12440.9609375,154777509.04840088,150.8909755910844,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,97,2024-10-23 19:00:00,8246.5,20739.035,12492.53515625,12492.53515625,156063434.6301422,151.48893659412903,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,98,2024-10-23 20:00:00,7949.5,20887.828,12938.328125,12938.328125,167400334.67016602,162.75650198105194,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,99,2024-10-23 21:00:00,7645.25,20929.33,13284.080078125,13284.080078125,176466783.5220375,173.75599330443902,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,100,2024-10-23 22:00:00,7709.5,20966.395,13256.89453125,13256.89453125,175745252.61268616,171.95530879087883,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,101,2024-10-23 23:00:00,7779.75,20946.254,13166.50390625,13166.50390625,173356825.1132965,169.2407070437106,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,102,2024-10-24 00:00:00,8389.75,20982.404,12592.654296875,12592.654296875,158574942.2406044,150.09570364861872,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,103,2024-10-24 01:00:00,8795.0,21277.203,12482.203125,12482.203125,155805394.85375977,141.92385588386364,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,104,2024-10-24 02:00:00,8998.5,21459.654,12461.154296875,12461.154296875,155280366.41052628,138.48035002346114,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,105,2024-10-24 03:00:00,9667.5,21611.54,11944.0390625,11944.0390625,142660069.12652588,123.548374062453,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,106,2024-10-24 04:00:00,10569.0,21716.96,11147.9609375,11147.9609375,124277033.06402588,105.47791595694436,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,107,2024-10-24 05:00:00,11578.75,21588.133,10009.3828125,10009.3828125,100187744.2871704,86.44614325804906,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,108,2024-10-24 06:00:00,11580.0,21542.584,9962.583984375,9962.583984375,99253079.64572524,86.03267689435576,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,109,2024-10-24 07:00:00,9419.75,21521.633,12101.8828125,12101.8828125,146455567.6074829,128.47350314485152,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,110,2024-10-24 08:00:00,7602.0,21488.072,13886.072265625,13886.072265625,192823002.96615985,182.66340786117777,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,111,2024-10-24 09:00:00,6751.5,21357.219,14605.71875,14605.71875,213327020.2041016,216.33294453052457,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,112,2024-10-24 10:00:00,6557.0,21137.957,14580.95703125,14580.95703125,212604307.9471588,222.37238113813885,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,113,2024-10-24 11:00:00,7127.25,21096.615,13969.365234375,13969.365234375,195143165.0513649,195.9993719085959,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,114,2024-10-24 12:00:00,8362.25,20842.457,12480.20703125,12480.20703125,155755567.54286194,149.24460559341176,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,115,2024-10-24 13:00:00,9477.75,20633.55,11155.80078125,11155.80078125,124451891.07093813,117.7051597819971,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,116,2024-10-24 14:00:00,10705.0,20619.45,9914.44921875,9914.44921875,98296303.31117249,92.61512581728852,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,117,2024-10-24 15:00:00,15038.5,20475.025,5436.525390625,5436.525390625,29555808.32291031,36.15071576700725,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,118,2024-10-24 16:00:00,18019.25,20326.271,2307.021484375,2307.021484375,5322348.129367828,12.803093826733742,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,119,2024-10-24 17:00:00,20261.75,20532.367,270.6171875,270.6171875,73233.66217041016,1.3356061914684882,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,120,2024-10-24 18:00:00,19788.5,20626.465,837.96484375,837.96484375,702185.0793609619,4.2346051684037525,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,121,2024-10-24 19:00:00,17802.25,20874.615,3072.365234375,3072.365234375,9439428.133396149,17.25829731844724,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,122,2024-10-24 20:00:00,16377.5,21214.959,4837.458984375,4837.458984375,23401009.425510406,29.53722475574444,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,123,2024-10-24 21:00:00,14651.75,21606.75,6955.0,6955.0,48372025.0,47.468732403946646,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,124,2024-10-24 22:00:00,13279.75,22073.332,8793.58203125,8793.58203125,77327084.94032288,66.21797873637213,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,125,2024-10-24 23:00:00,12212.25,22445.035,10232.78515625,10232.78515625,104709892.05397034,83.79115360594173,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,126,2024-10-25 00:00:00,11938.25,22846.555,10908.3046875,10908.3046875,118991111.15533447,91.37272789136485,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,127,2024-10-25 01:00:00,11469.75,23066.59,11596.83984375,11596.83984375,134486694.36158752,101.10804371272162,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,128,2024-10-25 02:00:00,11220.0,23302.766,12082.765625,12082.765625,145993225.14868164,107.6895331995475,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,129,2024-10-25 03:00:00,11646.25,23552.236,11905.986328125,11905.986328125,141752510.44549942,102.23021425879382,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,130,2024-10-25 04:00:00,11744.75,23570.816,11826.06640625,11826.06640625,139855846.6450348,100.6923638752628,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,131,2024-10-25 05:00:00,11218.0,23593.0,12375.0,12375.0,153140625.0,110.31378142261514,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,132,2024-10-25 06:00:00,9958.75,23561.162,13602.412109375,13602.412109375,185025615.19327164,136.58754471556512,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,133,2024-10-25 07:00:00,7073.5,23427.58,16354.080078125,16354.080078125,267455935.201725,231.2020934205397,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,134,2024-10-25 08:00:00,4474.5,23040.445,18565.9453125,18565.9453125,344694325.3467407,414.9278201465752,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,135,2024-10-25 09:00:00,3554.5,22392.523,18838.0234375,18838.0234375,354871127.0317993,529.976746024673,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,136,2024-10-25 10:00:00,2946.5,21816.55,18870.05078125,18870.05078125,356078816.48695374,640.4225617236028,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,137,2024-10-25 11:00:00,2518.25,21171.762,18653.51171875,18653.51171875,347953499.4415436,740.7331169929882,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,138,2024-10-25 12:00:00,2371.25,20683.48,18312.23046875,18312.23046875,335337784.74061584,772.26064179959,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,139,2024-10-25 13:00:00,2473.75,20609.084,18135.333984375,18135.333984375,328890338.7248268,733.1110251359955,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,140,2024-10-25 14:00:00,3030.25,20505.914,17475.6640625,17475.6640625,305398834.425354,576.7070064332095,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,141,2024-10-25 15:00:00,4063.75,20572.324,16508.57421875,16508.57421875,272533022.7359772,406.2399069507075,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,142,2024-10-25 16:00:00,4711.75,20534.854,15823.103515625,15823.103515625,250370604.86618423,335.8222213740419,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
