model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,info_mae,info_rmse,info_r2
random_forest,with_wsi_solar,1588,2024-12-24 22:00:00,6.0,3.2203333333333344,-2.7796666666666656,2.7796666666666656,7.726546777777772,46.3277777005648,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1589,2024-12-24 23:00:00,6.0,3.2067291666666664,-2.7932708333333336,2.7932708333333336,7.802361948350696,46.55451381129804,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1590,2024-12-25 00:00:00,6.0,3.1934375000000004,-2.8065625,2.8065625,7.876793066406248,46.77604158870659,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1591,2024-12-25 01:00:00,6.0,3.2561041666666664,-2.7438958333333336,2.7438958333333336,7.528964344184029,45.7315971460029,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1592,2024-12-25 02:00:00,6.0,3.1205059523809524,-2.879494047619048,2.879494047619048,8.291485970273525,47.99156738033151,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1593,2024-12-25 03:00:00,6.0,3.173568452380952,-2.826431547619048,2.826431547619048,7.988715293376206,47.10719238180548,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1594,2024-12-25 04:00:00,6.25,23.404728174603168,17.154728174603168,17.154728174603168,294.2846987445237,274.4756503544897,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1595,2024-12-25 05:00:00,7.5,91.80468452380954,84.30468452380954,84.30468452380954,7107.279832659052,1124.0624588187106,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1596,2024-12-25 06:00:00,556.75,1886.714053571428,1329.9640535714282,1329.9640535714282,1768804.3837921447,238.8799377723467,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1597,2024-12-25 07:00:00,3507.25,5570.223485119047,2062.973485119047,2062.973485119047,4255859.600304226,58.82025761246461,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1598,2024-12-25 08:00:00,7115.75,12739.1524375,5623.402437499999,5623.402437499999,31622654.97408093,79.02754365305267,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1599,2024-12-25 09:00:00,9833.75,8364.972372023809,-1468.777627976191,1468.777627976191,2157307.7204433666,14.9360887553039,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1600,2024-12-25 10:00:00,10556.75,11318.273598214286,761.5235982142858,761.5235982142858,579918.190637233,7.213617810534155,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1601,2024-12-25 11:00:00,9173.25,7778.096544642858,-1395.153455357142,1395.153455357142,1946453.1639949724,15.20893309738229,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1602,2024-12-25 12:00:00,5979.0,7835.195002976189,1856.1950029761888,1856.1950029761888,3445459.889073775,31.045241728936023,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1603,2024-12-25 13:00:00,2056.5,3676.842428571428,1620.3424285714282,1620.3424285714282,2625509.5858287537,78.79126810423288,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1604,2024-12-25 14:00:00,87.0,851.4991607142858,764.4991607142858,764.4991607142858,584458.9667328474,878.7346673866809,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1605,2024-12-25 15:00:00,13.0,72.10380654761903,59.10380654761903,59.10380654761903,3493.2599484183743,454.64466540118894,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1606,2024-12-25 16:00:00,11.0,10.513270833333332,-0.4867291666666666,0.4867291666666666,0.2369052816840277,4.42481060203805,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1607,2024-12-25 17:00:00,7.0,4.401187500000002,-2.5988124999999984,2.5988124999999984,6.7538264101562415,37.125892804105845,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1608,2024-12-25 18:00:00,6.5,4.304169642857143,-2.195830357142857,2.195830357142857,4.821670957350125,33.78200544253317,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1609,2024-12-25 19:00:00,7.0,4.2795000000000005,-2.7204999999999995,2.7204999999999995,7.401120249999997,38.8642856587653,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1610,2024-12-25 20:00:00,9.0,4.058446428571428,-4.941553571428572,4.941553571428572,24.418951699298475,54.90615073264395,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1611,2024-12-25 21:00:00,11.25,4.063654761904762,-7.186345238095238,7.186345238095238,51.6435578810941,63.87862428184333,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1612,2024-12-25 22:00:00,6.75,4.069696428571429,-2.6803035714285706,2.6803035714285706,7.18402723501275,39.708200999374085,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1613,2024-12-25 23:00:00,6.0,4.065363095238095,-1.9346369047619048,1.9346369047619048,3.7428199532667232,32.2439483589585,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1614,2024-12-26 00:00:00,6.5,4.067863095238095,-2.432136904761905,2.432136904761905,5.915289923504821,37.41749078492548,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1615,2024-12-26 01:00:00,6.25,4.055988095238095,-2.194011904761905,2.194011904761905,4.813688238236963,35.10419042002378,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1616,2024-12-26 02:00:00,6.0,3.1171130952380945,-2.882886904761905,2.882886904761905,8.31103690564768,48.048114999284905,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1617,2024-12-26 03:00:00,7.0,3.198619047619048,-3.801380952380952,3.801380952380952,14.450497145124716,54.30544209929155,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1618,2024-12-26 04:00:00,6.25,23.01939583333333,16.769395833333334,16.769395833333334,281.2126366150174,268.31033290403684,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1619,2024-12-26 05:00:00,8.25,165.05683035714287,156.80683035714287,156.80683035714287,24588.382046653784,1900.688850509988,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1620,2024-12-26 06:00:00,413.0,1868.4931190476188,1455.4931190476188,1455.4931190476188,2118460.219594966,352.4196414073552,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1621,2024-12-26 07:00:00,3185.0,10183.306375,6998.306375,6998.306375,48976292.118365645,219.72704474028345,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1622,2024-12-26 08:00:00,7080.5,6319.458252976188,-761.0417470238117,761.0417470238117,579184.5407130554,10.748418148756963,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1623,2024-12-26 09:00:00,10209.75,6904.262014880951,-3305.487985119049,3305.487985119049,10926250.81976639,32.375797498624465,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1624,2024-12-26 10:00:00,11455.75,7251.492931547619,-4204.257068452381,4204.257068452381,17675777.497631807,36.69997222747276,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1625,2024-12-26 11:00:00,10267.0,7455.701292658731,-2811.2987073412687,2811.2987073412687,7903400.421898688,27.38189059451184,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1626,2024-12-26 12:00:00,6879.0,7927.06084623016,1048.0608462301598,1048.0608462301598,1098431.5374006785,15.23565701742457,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1627,2024-12-26 13:00:00,2491.5,4130.419452380953,1638.9194523809529,1638.9194523809529,2686056.9713926823,65.78043156228676,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1628,2024-12-26 14:00:00,136.75,927.2830833333334,790.5330833333334,790.5330833333334,624942.555844507,578.0863497444421,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1629,2024-12-26 15:00:00,22.25,46.099392857142846,23.84939285714285,23.84939285714285,568.7935396543362,107.18828245583826,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1630,2024-12-26 16:00:00,11.0,6.772904761904763,-4.227095238095237,4.227095238095237,17.868334151927428,38.428138493203846,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1631,2024-12-26 17:00:00,12.75,4.666529761904762,-8.083470238095238,8.083470238095238,65.34249109017148,63.39976652357068,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1632,2024-12-26 18:00:00,9.25,4.190991071428572,-5.059008928571428,5.059008928571428,25.59357133936543,54.69198835786193,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1633,2024-12-26 19:00:00,6.0,4.626154761904763,-1.373845238095237,1.373845238095237,1.8874507382369583,22.89742059675825,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1634,2024-12-26 20:00:00,7.25,4.088571428571429,-3.161428571428571,3.161428571428571,9.994630612244896,43.60591126990317,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1635,2024-12-26 21:00:00,7.0,4.100988095238097,-2.8990119047619034,2.8990119047619034,8.40427002395124,41.4144557231494,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1636,2024-12-26 22:00:00,6.25,4.061404761904763,-2.188595238095237,2.188595238095237,4.789949116213148,35.01752375349575,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1637,2024-12-26 23:00:00,6.0,4.047654761904763,-1.952345238095237,1.952345238095237,3.811651928713148,32.539087247355475,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1638,2024-12-27 00:00:00,6.0,3.622803571428572,-2.377196428571428,2.377196428571428,5.651062860012751,39.61994041015723,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1639,2024-12-27 01:00:00,6.0,3.6021785714285723,-2.397821428571428,2.397821428571428,5.749547603316322,39.96369040958431,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1640,2024-12-27 02:00:00,6.0,3.269892857142857,-2.730107142857143,2.730107142857143,7.453485011479592,45.501785638449405,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1641,2024-12-27 03:00:00,6.25,4.5902916666666655,-1.6597083333333345,1.6597083333333345,2.754631751736115,26.555333290844818,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1642,2024-12-27 04:00:00,6.25,73.77794940476193,67.52794940476193,67.52794940476193,4560.023950812087,1080.4471887474754,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1643,2024-12-27 05:00:00,6.75,194.64296130952383,187.89296130952383,187.89296130952383,35303.76490966222,2783.5994226839093,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1644,2024-12-27 06:00:00,538.0,1394.3114583333331,856.3114583333333,856.3114583333333,733269.31367296,159.16569857201054,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1645,2024-12-27 07:00:00,4166.0,5300.16119047619,1134.1611904761903,1134.1611904761903,1286321.6059823693,27.224224447274796,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1646,2024-12-27 08:00:00,8929.0,5467.344485389609,-3461.655514610391,3461.655514610391,11983058.90183253,38.76868086691134,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1647,2024-12-27 09:00:00,12431.0,6866.478705627704,-5564.521294372296,5564.521294372296,30963897.235522736,44.763263569848114,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1648,2024-12-27 10:00:00,13308.0,8242.170143127705,-5065.829856872295,5065.829856872295,25662632.138778776,38.06604942041245,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1649,2024-12-27 11:00:00,11553.25,8133.002601461039,-3420.2473985389606,3420.2473985389606,11698092.267212529,29.604201402514445,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1650,2024-12-27 12:00:00,7366.5,15591.172354166663,8224.672354166665,8224.672354166665,67645235.33339344,111.64966203971358,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1651,2024-12-27 13:00:00,2585.75,4044.849166666667,1459.0991666666669,1459.0991666666669,2128970.378167361,56.42847014061777,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1652,2024-12-27 14:00:00,159.25,958.3980297619048,799.1480297619048,799.1480297619048,638637.5734723343,501.81979887706296,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1653,2024-12-27 15:00:00,29.25,74.95866369047619,45.708663690476186,45.708663690476186,2089.281936369056,156.2689356405104,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1654,2024-12-27 16:00:00,36.5,6.647194444444445,-29.852805555555555,29.852805555555555,891.1899995378086,81.78850834897727,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1655,2024-12-27 17:00:00,20.25,4.591651785714286,-15.658348214285713,15.658348214285713,245.18386879982455,77.32517632865775,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1656,2024-12-27 18:00:00,12.75,4.154532738095238,-8.595467261904762,8.595467261904762,73.88205745047655,67.41542945226054,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1657,2024-12-27 19:00:00,8.5,4.141767857142858,-4.358232142857142,4.358232142857142,18.99418741103316,51.27331926740952,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1658,2024-12-27 20:00:00,6.25,3.591916666666666,-2.6580833333333334,2.6580833333333334,7.065407006944445,42.5293332652864,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1659,2024-12-27 21:00:00,6.0,3.4563750000000004,-2.543625,2.543625,6.470028140624998,42.39374992934374,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1660,2024-12-27 22:00:00,6.5,3.348583333333333,-3.151416666666667,3.151416666666667,9.931427006944446,48.48333325874359,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1661,2024-12-27 23:00:00,6.5,3.306583333333333,-3.193416666666667,3.193416666666667,10.197910006944443,49.12948710390336,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1662,2024-12-28 00:00:00,6.0,3.2517916666666675,-2.7482083333333325,2.7482083333333325,7.552649043402773,45.80347214588309,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1663,2024-12-28 01:00:00,6.0,3.274842261904762,-2.725157738095238,2.725157738095238,7.426484697500355,45.41929555922181,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1664,2024-12-28 02:00:00,6.25,7.231440476190475,0.9814404761904748,0.9814404761904748,0.9632254083049856,15.70304759392272,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
