MESS_DATUM,TT_TU_mean,RF_TU_mean,QN_9_mean,STATION_COUNT,STATIONS_CONTRIBUTING
2024-01-15 23:00:00,0.77,83.67,3.0,3,"1228,1975,1981"
2024-01-16 00:00:00,0.4,81.33,3.0,3,"1228,1975,1981"
2024-01-16 01:00:00,0.23,78.67,3.0,3,"1228,1975,1981"
2024-01-16 02:00:00,0.1,83.33,3.0,3,"1228,1975,1981"
2024-01-16 03:00:00,-0.27,88.33,3.0,3,"1228,1975,1981"
2024-01-16 04:00:00,-0.13,86.0,3.0,3,"1228,1975,1981"
2024-01-16 05:00:00,0.1,90.0,3.0,3,"1228,1975,1981"
2024-01-16 06:00:00,0.53,86.67,3.0,3,"1228,1975,1981"
2024-01-16 07:00:00,0.7,87.0,3.0,3,"1228,1975,1981"
2024-01-16 08:00:00,0.3,91.67,3.0,3,"1228,1975,1981"
2024-01-16 09:00:00,0.9,87.0,3.0,3,"1228,1975,1981"
2024-01-16 10:00:00,1.1,84.33,3.0,3,"1228,1975,1981"
2024-01-16 11:00:00,0.57,89.67,3.0,3,"1228,1975,1981"
2024-01-16 12:00:00,1.07,87.33,3.0,3,"1228,1975,1981"
2024-01-16 13:00:00,0.97,88.67,3.0,3,"1228,1975,1981"
2024-01-16 14:00:00,1.3,89.33,3.0,3,"1228,1975,1981"
2024-01-16 15:00:00,1.8,80.0,3.0,3,"1228,1975,1981"
2024-01-16 16:00:00,1.8,82.0,3.0,3,"1228,1975,1981"
2024-01-16 17:00:00,1.9,81.0,3.0,3,"1228,1975,1981"
2024-01-16 18:00:00,1.73,81.33,3.0,3,"1228,1975,1981"
2024-01-16 19:00:00,1.77,82.0,3.0,3,"1228,1975,1981"
2024-01-16 20:00:00,1.37,81.67,3.0,3,"1228,1975,1981"
2024-01-16 21:00:00,1.0,86.0,3.0,3,"1228,1975,1981"
2024-01-16 22:00:00,0.67,87.0,3.0,3,"1228,1975,1981"
2024-01-16 23:00:00,0.2,86.67,3.0,3,"1228,1975,1981"
2024-01-17 00:00:00,0.0,87.0,3.0,3,"1228,1975,1981"
2024-01-17 01:00:00,0.33,85.67,3.0,3,"1228,1975,1981"
2024-01-17 02:00:00,1.03,80.67,3.0,3,"1228,1975,1981"
2024-01-17 03:00:00,1.1,79.33,3.0,3,"1228,1975,1981"
2024-01-17 04:00:00,0.33,85.0,3.0,3,"1228,1975,1981"
2024-01-17 05:00:00,0.47,83.33,3.0,3,"1228,1975,1981"
2024-01-17 06:00:00,0.1,86.0,3.0,3,"1228,1975,1981"
2024-01-17 07:00:00,0.67,81.67,3.0,3,"1228,1975,1981"
2024-01-17 08:00:00,0.53,78.67,3.0,3,"1228,1975,1981"
2024-01-17 09:00:00,0.67,76.67,3.0,3,"1228,1975,1981"
2024-01-17 10:00:00,0.77,75.67,3.0,3,"1228,1975,1981"
2024-01-17 11:00:00,0.87,72.33,3.0,3,"1228,1975,1981"
2024-01-17 12:00:00,1.23,68.33,3.0,3,"1228,1975,1981"
2024-01-17 13:00:00,1.43,65.33,3.0,3,"1228,1975,1981"
2024-01-17 14:00:00,1.07,66.33,3.0,3,"1228,1975,1981"
2024-01-17 15:00:00,1.0,67.67,3.0,3,"1228,1975,1981"
2024-01-17 16:00:00,0.97,69.0,3.0,3,"1228,1975,1981"
2024-01-17 17:00:00,0.8,69.67,3.0,3,"1228,1975,1981"
2024-01-17 18:00:00,0.7,73.0,3.0,3,"1228,1975,1981"
2024-01-17 19:00:00,0.7,70.67,3.0,3,"1228,1975,1981"
2024-01-17 20:00:00,0.67,71.67,3.0,3,"1228,1975,1981"
2024-01-17 21:00:00,-0.17,82.0,3.0,3,"1228,1975,1981"
2024-01-17 22:00:00,0.27,77.0,3.0,3,"1228,1975,1981"
2024-01-17 23:00:00,-0.87,85.33,3.0,3,"1228,1975,1981"
2024-01-18 00:00:00,-0.97,83.33,3.0,3,"1228,1975,1981"
2024-01-18 01:00:00,-1.0,87.0,3.0,3,"1228,1975,1981"
2024-01-18 02:00:00,-1.33,87.67,3.0,3,"1228,1975,1981"
2024-01-18 03:00:00,-1.4,90.67,3.0,3,"1228,1975,1981"
2024-01-18 04:00:00,-2.1,92.67,3.0,3,"1228,1975,1981"
2024-01-18 05:00:00,-2.17,89.0,3.0,3,"1228,1975,1981"
2024-01-18 06:00:00,-2.53,83.0,3.0,3,"1228,1975,1981"
2024-01-18 07:00:00,-2.5,90.67,3.0,3,"1228,1975,1981"
2024-01-18 08:00:00,-2.53,87.33,3.0,3,"1228,1975,1981"
2024-01-18 09:00:00,-0.9,86.33,3.0,3,"1228,1975,1981"
2024-01-18 10:00:00,0.4,81.33,3.0,3,"1228,1975,1981"
2024-01-18 11:00:00,1.5,71.67,3.0,3,"1228,1975,1981"
2024-01-18 12:00:00,2.6,70.0,3.0,3,"1228,1975,1981"
2024-01-18 13:00:00,3.0,69.0,3.0,3,"1228,1975,1981"
2024-01-18 14:00:00,2.97,65.0,3.0,3,"1228,1975,1981"
2024-01-18 15:00:00,2.87,66.0,3.0,3,"1228,1975,1981"
2024-01-18 16:00:00,1.97,70.0,3.0,3,"1228,1975,1981"
2024-01-18 17:00:00,1.6,80.0,3.0,3,"1228,1975,1981"
2024-01-18 18:00:00,1.5,79.0,3.0,3,"1228,1975,1981"
2024-01-18 19:00:00,1.17,78.0,3.0,3,"1228,1975,1981"
2024-01-18 20:00:00,0.87,82.67,3.0,3,"1228,1975,1981"
2024-01-18 21:00:00,1.23,79.0,3.0,3,"1228,1975,1981"
2024-01-18 22:00:00,0.37,86.67,3.0,3,"1228,1975,1981"
2024-01-18 23:00:00,0.6,84.0,3.0,3,"1228,1975,1981"
2024-01-19 00:00:00,0.33,85.67,3.0,3,"1228,1975,1981"
2024-01-19 01:00:00,0.43,89.67,3.0,3,"1228,1975,1981"
2024-01-19 02:00:00,0.57,87.0,3.0,3,"1228,1975,1981"
2024-01-19 03:00:00,0.9,78.67,3.0,3,"1228,1975,1981"
2024-01-19 04:00:00,0.93,85.0,3.0,3,"1228,1975,1981"
2024-01-19 05:00:00,1.27,83.33,3.0,3,"1228,1975,1981"
2024-01-19 06:00:00,1.33,80.67,3.0,3,"1228,1975,1981"
2024-01-19 07:00:00,1.37,83.0,3.0,3,"1228,1975,1981"
2024-01-19 08:00:00,1.7,82.0,3.0,3,"1228,1975,1981"
2024-01-19 09:00:00,1.7,83.0,3.0,3,"1228,1975,1981"
2024-01-19 10:00:00,2.1,82.67,3.0,3,"1228,1975,1981"
2024-01-19 11:00:00,2.87,76.0,3.0,3,"1228,1975,1981"
2024-01-19 12:00:00,2.5,83.67,3.0,3,"1228,1975,1981"
2024-01-19 13:00:00,2.73,85.0,3.0,3,"1228,1975,1981"
2024-01-19 14:00:00,2.83,84.0,3.0,3,"1228,1975,1981"
2024-01-19 15:00:00,3.63,77.67,3.0,3,"1228,1975,1981"
2024-01-19 16:00:00,3.57,76.67,3.0,3,"1228,1975,1981"
2024-01-19 17:00:00,3.6,77.0,3.0,3,"1228,1975,1981"
2024-01-19 18:00:00,3.73,77.0,3.0,3,"1228,1975,1981"
2024-01-19 19:00:00,4.0,77.0,3.0,3,"1228,1975,1981"
2024-01-19 20:00:00,3.87,75.33,3.0,3,"1228,1975,1981"
2024-01-19 21:00:00,3.6,76.67,3.0,3,"1228,1975,1981"
2024-01-19 22:00:00,3.53,77.67,3.0,3,"1228,1975,1981"
2024-01-19 23:00:00,3.6,77.33,3.0,3,"1228,1975,1981"
2024-01-20 00:00:00,3.5,77.67,3.0,3,"1228,1975,1981"
2024-01-20 01:00:00,3.67,78.0,3.0,3,"1228,1975,1981"
2024-01-20 02:00:00,3.43,79.33,3.0,3,"1228,1975,1981"
2024-01-20 03:00:00,3.4,81.0,3.0,3,"1228,1975,1981"
2024-01-20 04:00:00,3.13,81.67,3.0,3,"1228,1975,1981"
2024-01-20 05:00:00,3.23,82.67,3.0,3,"1228,1975,1981"
2024-01-20 06:00:00,2.97,83.67,3.0,3,"1228,1975,1981"
2024-01-20 07:00:00,2.8,82.33,3.0,3,"1228,1975,1981"
2024-01-20 08:00:00,2.93,80.67,3.0,3,"1228,1975,1981"
2024-01-20 09:00:00,3.2,79.0,3.0,3,"1228,1975,1981"
2024-01-20 10:00:00,3.6,76.67,3.0,3,"1228,1975,1981"
2024-01-20 11:00:00,3.93,75.67,3.0,3,"1228,1975,1981"
2024-01-20 12:00:00,4.27,75.0,3.0,3,"1228,1975,1981"
2024-01-20 13:00:00,4.47,75.0,3.0,3,"1228,1975,1981"
2024-01-20 14:00:00,4.53,76.67,3.0,3,"1228,1975,1981"
2024-01-20 15:00:00,4.13,77.67,3.0,3,"1228,1975,1981"
2024-01-20 16:00:00,3.7,78.67,3.0,3,"1228,1975,1981"
2024-01-20 17:00:00,2.8,86.67,3.0,3,"1228,1975,1981"
2024-01-20 18:00:00,2.2,87.33,3.0,3,"1228,1975,1981"
2024-01-20 19:00:00,1.63,83.0,3.0,3,"1228,1975,1981"
2024-01-20 20:00:00,1.73,77.33,3.0,3,"1228,1975,1981"
2024-01-20 21:00:00,2.1,73.33,3.0,3,"1228,1975,1981"
2024-01-20 22:00:00,2.07,69.0,3.0,3,"1228,1975,1981"
2024-01-20 23:00:00,2.17,64.33,3.0,3,"1228,1975,1981"
2024-01-21 00:00:00,2.47,58.67,3.0,3,"1228,1975,1981"
2024-01-21 01:00:00,2.83,53.67,3.0,3,"1228,1975,1981"
2024-01-21 02:00:00,2.9,50.0,3.0,3,"1228,1975,1981"
2024-01-21 03:00:00,2.93,48.67,3.0,3,"1228,1975,1981"
2024-01-21 04:00:00,2.4,50.33,3.0,3,"1228,1975,1981"
2024-01-21 05:00:00,2.5,47.67,3.0,3,"1228,1975,1981"
2024-01-21 06:00:00,2.83,48.33,3.0,3,"1228,1975,1981"
2024-01-21 07:00:00,2.6,49.67,3.0,3,"1228,1975,1981"
2024-01-21 08:00:00,2.9,50.33,3.0,3,"1228,1975,1981"
2024-01-21 09:00:00,3.13,52.33,3.0,3,"1228,1975,1981"
2024-01-21 10:00:00,3.93,53.0,3.0,3,"1228,1975,1981"
2024-01-21 11:00:00,4.33,54.33,3.0,3,"1228,1975,1981"
2024-01-21 12:00:00,4.77,58.0,3.0,3,"1228,1975,1981"
2024-01-21 13:00:00,4.93,62.67,3.0,3,"1228,1975,1981"
2024-01-21 14:00:00,4.9,68.0,3.0,3,"1228,1975,1981"
2024-01-21 15:00:00,5.0,73.0,3.0,3,"1228,1975,1981"
2024-01-21 16:00:00,4.87,77.33,3.0,3,"1228,1975,1981"
2024-01-21 17:00:00,5.1,80.67,3.0,3,"1228,1975,1981"
2024-01-21 18:00:00,5.27,82.33,3.0,3,"1228,1975,1981"
2024-01-21 19:00:00,5.27,83.0,3.0,3,"1228,1975,1981"
2024-01-21 20:00:00,5.37,82.67,3.0,3,"1228,1975,1981"
2024-01-21 21:00:00,5.5,82.67,3.0,3,"1228,1975,1981"
2024-01-21 22:00:00,5.77,82.67,3.0,3,"1228,1975,1981"
2024-01-21 23:00:00,6.0,83.67,3.0,3,"1228,1975,1981"
2024-01-22 00:00:00,6.63,80.67,3.0,3,"1228,1975,1981"
2024-01-22 01:00:00,6.37,84.0,3.0,3,"1228,1975,1981"
2024-01-22 02:00:00,6.8,82.67,3.0,3,"1228,1975,1981"
2024-01-22 03:00:00,7.17,85.67,3.0,3,"1228,1975,1981"
2024-01-22 04:00:00,7.7,83.67,3.0,3,"1228,1975,1981"
2024-01-22 05:00:00,7.9,89.0,3.0,3,"1228,1975,1981"
2024-01-22 06:00:00,8.5,87.67,3.0,3,"1228,1975,1981"
2024-01-22 07:00:00,9.53,85.33,3.0,3,"1228,1975,1981"
2024-01-22 08:00:00,9.73,85.33,3.0,3,"1228,1975,1981"
2024-01-22 09:00:00,9.6,87.33,3.0,3,"1228,1975,1981"
2024-01-22 10:00:00,9.8,85.67,3.0,3,"1228,1975,1981"
2024-01-22 11:00:00,9.23,89.33,3.0,3,"1228,1975,1981"
2024-01-22 12:00:00,9.13,85.0,3.0,3,"1228,1975,1981"
2024-01-22 13:00:00,9.27,82.33,3.0,3,"1228,1975,1981"
2024-01-22 14:00:00,9.3,76.67,3.0,3,"1228,1975,1981"
2024-01-22 15:00:00,9.13,74.33,3.0,3,"1228,1975,1981"
2024-01-22 16:00:00,8.7,75.67,3.0,3,"1228,1975,1981"
2024-01-22 17:00:00,8.4,75.33,3.0,3,"1228,1975,1981"
2024-01-22 18:00:00,7.97,78.67,3.0,3,"1228,1975,1981"
2024-01-22 19:00:00,8.0,77.67,3.0,3,"1228,1975,1981"
2024-01-22 20:00:00,8.2,75.33,3.0,3,"1228,1975,1981"
2024-01-22 21:00:00,8.07,75.33,3.0,3,"1228,1975,1981"
2024-01-22 22:00:00,8.03,73.67,3.0,3,"1228,1975,1981"
2024-01-22 23:00:00,7.6,75.33,3.0,3,"1228,1975,1981"
2024-01-23 00:00:00,7.77,76.67,3.0,3,"1228,1975,1981"
2024-01-23 01:00:00,7.75,73.5,3.0,2,"1975,1981"
2024-01-23 02:00:00,6.47,82.33,3.0,3,"1228,1975,1981"
2024-01-23 03:00:00,6.63,80.33,3.0,3,"1228,1975,1981"
2024-01-23 04:00:00,6.6,77.5,3.0,2,"1975,1981"
2024-01-23 05:00:00,7.07,78.0,3.0,3,"1228,1975,1981"
2024-01-23 06:00:00,6.9,81.33,3.0,3,"1228,1975,1981"
2024-01-23 07:00:00,7.1,80.67,3.0,3,"1228,1975,1981"
2024-01-23 08:00:00,7.35,78.0,3.0,2,"1975,1981"
2024-01-23 09:00:00,7.5,79.67,3.0,3,"1228,1975,1981"
2024-01-23 10:00:00,7.5,79.67,3.0,3,"1228,1975,1981"
2024-01-23 11:00:00,7.53,79.67,3.0,3,"1228,1975,1981"
2024-01-23 12:00:00,7.95,75.0,3.0,2,"1975,1981"
2024-01-23 13:00:00,7.37,80.0,3.0,3,"1228,1975,1981"
2024-01-23 14:00:00,-327.93,-283.33,3.0,3,"1228,1975,1981"
2024-01-23 15:00:00,7.3,75.5,3.0,2,"1975,1981"
2024-01-23 16:00:00,-328.53,-281.33,3.0,3,"1228,1975,1981"
2024-01-23 17:00:00,6.57,82.33,3.0,3,"1228,1975,1981"
2024-01-23 18:00:00,6.57,83.33,3.0,3,"1228,1975,1981"
2024-01-23 19:00:00,6.87,83.33,3.0,3,"1228,1975,1981"
2024-01-23 20:00:00,6.73,91.33,3.0,3,"1228,1975,1981"
2024-01-23 21:00:00,7.1,92.67,3.0,3,"1228,1975,1981"
2024-01-23 22:00:00,7.5,93.67,3.0,3,"1228,1975,1981"
2024-01-23 23:00:00,7.87,95.0,3.0,3,"1228,1975,1981"
2024-01-24 00:00:00,8.63,94.67,3.0,3,"1228,1975,1981"
2024-01-24 01:00:00,9.43,96.33,3.0,3,"1228,1975,1981"
2024-01-24 02:00:00,10.4,95.0,3.0,3,"1228,1975,1981"
2024-01-24 03:00:00,10.9,92.33,3.0,3,"1228,1975,1981"
2024-01-24 04:00:00,11.13,85.67,3.0,3,"1228,1975,1981"
2024-01-24 05:00:00,11.03,81.0,3.0,3,"1228,1975,1981"
2024-01-24 06:00:00,10.57,78.67,3.0,3,"1228,1975,1981"
2024-01-24 07:00:00,10.63,72.33,3.0,3,"1228,1975,1981"
2024-01-24 08:00:00,10.17,75.33,3.0,3,"1228,1975,1981"
2024-01-24 09:00:00,10.4,69.33,3.0,3,"1228,1975,1981"
2024-01-24 10:00:00,10.3,69.0,3.0,3,"1228,1975,1981"
2024-01-24 11:00:00,10.0,71.67,3.0,3,"1228,1975,1981"
2024-01-24 12:00:00,8.97,79.67,3.0,3,"1228,1975,1981"
2024-01-24 13:00:00,9.6,74.0,3.0,3,"1228,1975,1981"
2024-01-24 14:00:00,9.67,73.0,3.0,3,"1228,1975,1981"
2024-01-24 15:00:00,-326.43,-286.0,3.0,3,"1228,1975,1981"
2024-01-24 16:00:00,9.1,75.67,3.0,3,"1228,1975,1981"
2024-01-24 17:00:00,9.5,69.5,3.0,2,"1975,1981"
2024-01-24 18:00:00,8.93,75.0,3.0,3,"1228,1975,1981"
2024-01-24 19:00:00,8.67,76.0,3.0,3,"1228,1975,1981"
2024-01-24 20:00:00,8.47,76.67,3.0,3,"1228,1975,1981"
2024-01-24 21:00:00,8.3,77.33,3.0,3,"1228,1975,1981"
2024-01-24 22:00:00,7.87,79.33,3.0,3,"1228,1975,1981"
2024-01-24 23:00:00,7.63,80.33,3.0,3,"1228,1975,1981"
2024-01-25 00:00:00,7.4,82.33,3.0,3,"1228,1975,1981"
2024-01-25 01:00:00,7.33,82.0,3.0,3,"1228,1975,1981"
2024-01-25 02:00:00,7.2,80.5,3.0,2,"1975,1981"
2024-01-25 03:00:00,7.5,85.33,3.0,3,"1228,1975,1981"
2024-01-25 04:00:00,7.17,84.67,3.0,3,"1228,1975,1981"
2024-01-25 05:00:00,7.07,85.33,3.0,3,"1228,1975,1981"
2024-01-25 06:00:00,6.83,87.67,3.0,3,"1228,1975,1981"
2024-01-25 07:00:00,6.7,88.0,3.0,3,"1228,1975,1981"
2024-01-25 08:00:00,6.77,88.33,3.0,3,"1228,1975,1981"
2024-01-25 09:00:00,6.83,88.0,3.0,3,"1228,1975,1981"
2024-01-25 10:00:00,6.97,88.0,3.0,3,"1228,1975,1981"
2024-01-25 11:00:00,-328.13,-277.67,3.0,3,"1228,1975,1981"
2024-01-25 12:00:00,7.4,82.0,3.0,2,"1975,1981"
2024-01-25 13:00:00,7.27,85.67,3.0,3,"1228,1975,1981"
2024-01-25 14:00:00,7.5,84.67,3.0,3,"1228,1975,1981"
2024-01-25 15:00:00,7.47,85.0,3.0,3,"1228,1975,1981"
2024-01-25 16:00:00,7.03,85.0,3.0,3,"1228,1975,1981"
2024-01-25 17:00:00,6.7,87.0,3.0,3,"1228,1975,1981"
2024-01-25 18:00:00,6.43,87.67,3.0,3,"1228,1975,1981"
2024-01-25 19:00:00,5.27,93.33,3.0,3,"1228,1975,1981"
2024-01-25 20:00:00,4.87,95.67,3.0,3,"1228,1975,1981"
2024-01-25 21:00:00,5.23,93.67,3.0,3,"1228,1975,1981"
2024-01-25 22:00:00,6.07,91.33,3.0,3,"1228,1975,1981"
2024-01-25 23:00:00,6.23,90.33,3.0,3,"1228,1975,1981"
2024-01-26 00:00:00,6.1,91.33,3.0,3,"1228,1975,1981"
2024-01-26 01:00:00,6.4,91.67,3.0,3,"1228,1975,1981"
2024-01-26 02:00:00,6.5,94.67,3.0,3,"1228,1975,1981"
2024-01-26 03:00:00,6.63,95.33,3.0,3,"1228,1975,1981"
2024-01-26 04:00:00,7.03,96.67,3.0,3,"1228,1975,1981"
2024-01-26 05:00:00,7.37,97.0,3.0,3,"1228,1975,1981"
2024-01-26 06:00:00,7.73,97.0,3.0,3,"1228,1975,1981"
2024-01-26 07:00:00,8.3,95.67,3.0,3,"1228,1975,1981"
2024-01-26 08:00:00,8.97,94.67,3.0,3,"1228,1975,1981"
2024-01-26 09:00:00,9.3,95.33,3.0,3,"1228,1975,1981"
2024-01-26 10:00:00,9.17,92.33,3.0,3,"1228,1975,1981"
2024-01-26 11:00:00,9.37,92.67,3.0,3,"1228,1975,1981"
2024-01-26 12:00:00,9.3,88.33,3.0,3,"1228,1975,1981"
2024-01-26 13:00:00,8.2,83.0,3.0,3,"1228,1975,1981"
2024-01-26 14:00:00,7.87,81.33,3.0,3,"1228,1975,1981"
2024-01-26 15:00:00,7.17,79.67,3.0,3,"1228,1975,1981"
2024-01-26 16:00:00,7.07,79.0,3.0,3,"1228,1975,1981"
2024-01-26 17:00:00,7.0,78.33,3.0,3,"1228,1975,1981"
2024-01-26 18:00:00,6.8,79.33,3.0,3,"1228,1975,1981"
2024-01-26 19:00:00,6.53,80.67,3.0,3,"1228,1975,1981"
2024-01-26 20:00:00,6.5,79.33,3.0,3,"1228,1975,1981"
2024-01-26 21:00:00,6.33,77.67,3.0,3,"1228,1975,1981"
2024-01-26 22:00:00,6.17,79.67,3.0,3,"1228,1975,1981"
2024-01-26 23:00:00,6.2,81.67,3.0,3,"1228,1975,1981"
2024-01-27 00:00:00,6.1,82.33,3.0,3,"1228,1975,1981"
2024-01-27 01:00:00,6.27,81.67,3.0,3,"1228,1975,1981"
2024-01-27 02:00:00,6.3,82.67,3.0,3,"1228,1975,1981"
2024-01-27 03:00:00,6.17,83.67,3.0,3,"1228,1975,1981"
2024-01-27 04:00:00,5.77,86.0,3.0,3,"1228,1975,1981"
2024-01-27 05:00:00,5.37,88.33,3.0,3,"1228,1975,1981"
2024-01-27 06:00:00,4.9,90.67,3.0,3,"1228,1975,1981"
2024-01-27 07:00:00,4.6,91.33,3.0,3,"1228,1975,1981"
2024-01-27 08:00:00,4.57,90.33,3.0,3,"1228,1975,1981"
2024-01-27 09:00:00,5.03,87.0,3.0,3,"1228,1975,1981"
2024-01-27 10:00:00,5.77,83.67,3.0,3,"1228,1975,1981"
2024-01-27 11:00:00,6.57,80.33,3.0,3,"1228,1975,1981"
2024-01-27 12:00:00,7.37,77.33,3.0,3,"1228,1975,1981"
2024-01-27 13:00:00,7.53,76.67,3.0,3,"1228,1975,1981"
2024-01-27 14:00:00,7.67,76.0,3.0,3,"1228,1975,1981"
2024-01-27 15:00:00,7.3,78.33,3.0,3,"1228,1975,1981"
2024-01-27 16:00:00,6.63,83.67,3.0,3,"1228,1975,1981"
2024-01-27 17:00:00,5.67,87.0,3.0,3,"1228,1975,1981"
2024-01-27 18:00:00,5.03,88.0,3.0,3,"1228,1975,1981"
2024-01-27 19:00:00,5.03,88.0,3.0,3,"1228,1975,1981"
2024-01-27 20:00:00,4.63,88.33,3.0,3,"1228,1975,1981"
2024-01-27 21:00:00,4.17,89.67,3.0,3,"1228,1975,1981"
2024-01-27 22:00:00,4.1,89.33,3.0,3,"1228,1975,1981"
2024-01-27 23:00:00,3.87,88.33,3.0,3,"1228,1975,1981"
2024-01-28 00:00:00,3.63,88.0,3.0,3,"1228,1975,1981"
2024-01-28 01:00:00,3.2,88.33,3.0,3,"1228,1975,1981"
2024-01-28 02:00:00,2.83,89.33,3.0,3,"1228,1975,1981"
2024-01-28 03:00:00,2.57,89.0,3.0,3,"1228,1975,1981"
2024-01-28 04:00:00,2.2,89.67,3.0,3,"1228,1975,1981"
2024-01-28 05:00:00,1.8,90.0,3.0,3,"1228,1975,1981"
2024-01-28 06:00:00,1.4,90.67,3.0,3,"1228,1975,1981"
2024-01-28 07:00:00,1.23,91.0,3.0,3,"1228,1975,1981"
2024-01-28 08:00:00,1.67,88.67,3.0,3,"1228,1975,1981"
2024-01-28 09:00:00,2.47,85.33,3.0,3,"1228,1975,1981"
2024-01-28 10:00:00,4.2,76.33,3.0,3,"1228,1975,1981"
2024-01-28 11:00:00,5.33,69.33,3.0,3,"1228,1975,1981"
2024-01-28 12:00:00,6.27,66.0,3.0,3,"1228,1975,1981"
2024-01-28 13:00:00,7.27,60.33,3.0,3,"1228,1975,1981"
2024-01-28 14:00:00,7.93,59.0,3.0,3,"1228,1975,1981"
2024-01-28 15:00:00,7.77,59.0,3.0,3,"1228,1975,1981"
2024-01-28 16:00:00,6.97,62.0,3.0,3,"1228,1975,1981"
2024-01-28 17:00:00,6.27,67.0,3.0,3,"1228,1975,1981"
2024-01-28 18:00:00,5.93,70.0,3.0,3,"1228,1975,1981"
2024-01-28 19:00:00,5.9,69.33,3.0,3,"1228,1975,1981"
2024-01-28 20:00:00,5.8,70.33,3.0,3,"1228,1975,1981"
2024-01-28 21:00:00,5.37,71.33,3.0,3,"1228,1975,1981"
2024-01-28 22:00:00,5.0,73.0,3.0,3,"1228,1975,1981"
2024-01-28 23:00:00,4.67,74.67,3.0,3,"1228,1975,1981"
2024-01-29 00:00:00,5.07,71.67,3.0,3,"1228,1975,1981"
2024-01-29 01:00:00,5.93,66.67,3.0,3,"1228,1975,1981"
2024-01-29 02:00:00,6.13,65.67,3.0,3,"1228,1975,1981"
2024-01-29 03:00:00,4.37,73.67,3.0,3,"1228,1975,1981"
2024-01-29 04:00:00,4.0,74.0,3.0,3,"1228,1975,1981"
2024-01-29 05:00:00,4.77,70.0,3.0,3,"1228,1975,1981"
2024-01-29 06:00:00,4.37,71.0,3.0,3,"1228,1975,1981"
2024-01-29 07:00:00,5.0,69.0,3.0,3,"1228,1975,1981"
2024-01-29 08:00:00,4.67,72.0,3.0,3,"1228,1975,1981"
2024-01-29 09:00:00,5.2,72.33,3.0,3,"1228,1975,1981"
2024-01-29 10:00:00,7.77,65.67,3.0,3,"1228,1975,1981"
2024-01-29 11:00:00,8.3,66.33,3.0,3,"1228,1975,1981"
2024-01-29 12:00:00,8.83,67.67,3.0,3,"1228,1975,1981"
2024-01-29 13:00:00,9.0,68.67,3.0,3,"1228,1975,1981"
2024-01-29 14:00:00,8.97,70.0,3.0,3,"1228,1975,1981"
2024-01-29 15:00:00,8.67,74.0,3.0,3,"1228,1975,1981"
2024-01-29 16:00:00,7.77,77.67,3.0,3,"1228,1975,1981"
2024-01-29 17:00:00,7.27,80.0,3.0,3,"1228,1975,1981"
2024-01-29 18:00:00,6.73,83.0,3.0,3,"1228,1975,1981"
2024-01-29 19:00:00,6.93,83.0,3.0,3,"1228,1975,1981"
2024-01-29 20:00:00,5.67,87.33,3.0,3,"1228,1975,1981"
2024-01-29 21:00:00,5.3,89.33,3.0,3,"1228,1975,1981"
2024-01-29 22:00:00,5.33,90.0,3.0,3,"1228,1975,1981"
2024-01-29 23:00:00,4.77,91.33,3.0,3,"1228,1975,1981"
2024-01-30 00:00:00,4.97,90.67,3.0,3,"1228,1975,1981"
2024-01-30 01:00:00,4.7,91.0,3.0,3,"1228,1975,1981"
2024-01-30 02:00:00,3.97,93.33,3.0,3,"1228,1975,1981"
2024-01-30 03:00:00,4.5,92.0,3.0,3,"1228,1975,1981"
2024-01-30 04:00:00,4.1,92.67,3.0,3,"1228,1975,1981"
2024-01-30 05:00:00,4.2,92.67,3.0,3,"1228,1975,1981"
2024-01-30 06:00:00,4.27,93.33,3.0,3,"1228,1975,1981"
2024-01-30 07:00:00,5.57,91.67,3.0,3,"1228,1975,1981"
2024-01-30 08:00:00,5.53,92.33,3.0,3,"1228,1975,1981"
2024-01-30 09:00:00,6.27,89.67,3.0,3,"1228,1975,1981"
2024-01-30 10:00:00,7.0,88.0,3.0,3,"1228,1975,1981"
2024-01-30 11:00:00,8.7,83.33,3.0,3,"1228,1975,1981"
2024-01-30 12:00:00,8.73,83.33,3.0,3,"1228,1975,1981"
2024-01-30 13:00:00,9.03,83.67,3.0,3,"1228,1975,1981"
2024-01-30 14:00:00,8.93,86.67,3.0,3,"1228,1975,1981"
2024-01-30 15:00:00,9.1,86.33,3.0,3,"1228,1975,1981"
2024-01-30 16:00:00,9.9,81.5,3.0,2,"1975,1981"
2024-01-30 17:00:00,10.1,82.5,3.0,2,"1975,1981"
2024-01-30 18:00:00,9.17,86.0,3.0,3,"1228,1975,1981"
2024-01-30 19:00:00,9.2,79.0,3.0,3,"1228,1975,1981"
2024-01-30 20:00:00,8.47,81.33,3.0,3,"1228,1975,1981"
2024-01-30 21:00:00,8.07,84.33,3.0,3,"1228,1975,1981"
2024-01-30 22:00:00,7.53,86.33,3.0,3,"1228,1975,1981"
2024-01-30 23:00:00,6.83,85.67,3.0,3,"1228,1975,1981"
2024-01-31 00:00:00,6.4,87.33,3.0,3,"1228,1975,1981"
2024-01-31 01:00:00,5.97,85.33,3.0,3,"1228,1975,1981"
2024-01-31 02:00:00,5.57,88.0,3.0,3,"1228,1975,1981"
2024-01-31 03:00:00,5.27,86.33,3.0,3,"1228,1975,1981"
2024-01-31 04:00:00,5.13,88.33,3.0,3,"1228,1975,1981"
2024-01-31 05:00:00,5.37,81.0,3.0,3,"1228,1975,1981"
